================ Training Loss (Tue Jun 23 10:50:23 2026) ================
(epoch: 7500, iters: 1, time: 0.190) lr_pixelwise: 3710.981 rec: 10164.738 rec_orthg: 21383.773 msi_pixelwise: 6453.758 manifold: 8.567 manifold_spa: 50823.543 msi_ss_msi: 35300.621 msi_ss_lr: 7108.721 lrmsi_pixelwise: 1932.696 joint: 36490.957 
(epoch: 7600, iters: 1, time: 0.165) lr_pixelwise: 3671.883 rec: 10069.274 rec_orthg: 21507.031 msi_pixelwise: 6397.392 manifold: 8.591 manifold_spa: 50707.352 msi_ss_msi: 29384.012 msi_ss_lr: 7145.236 lrmsi_pixelwise: 1426.964 joint: 35879.008 
(epoch: 7700, iters: 1, time: 0.150) lr_pixelwise: 3542.245 rec: 9915.594 rec_orthg: 21279.730 msi_pixelwise: 6373.349 manifold: 8.614 manifold_spa: 50675.652 msi_ss_msi: 33958.625 msi_ss_lr: 7037.126 lrmsi_pixelwise: 1703.315 joint: 35971.996 
(epoch: 7800, iters: 1, time: 0.178) lr_pixelwise: 3616.446 rec: 9946.873 rec_orthg: 21351.465 msi_pixelwise: 6330.427 manifold: 8.637 manifold_spa: 50522.246 msi_ss_msi: 35139.031 msi_ss_lr: 7017.716 lrmsi_pixelwise: 1920.545 joint: 36211.297 
(epoch: 7900, iters: 1, time: 0.171) lr_pixelwise: 3650.376 rec: 10022.506 rec_orthg: 21354.625 msi_pixelwise: 6372.129 manifold: 8.670 manifold_spa: 50438.586 msi_ss_msi: 34747.379 msi_ss_lr: 7066.706 lrmsi_pixelwise: 1918.475 joint: 36254.781 
(epoch: 8000, iters: 1, time: 0.166) lr_pixelwise: 3479.258 rec: 9743.804 rec_orthg: 21130.143 msi_pixelwise: 6264.546 manifold: 8.700 manifold_spa: 50361.664 msi_ss_msi: 34451.297 msi_ss_lr: 6930.299 lrmsi_pixelwise: 1905.274 joint: 35706.258 
(epoch: 8100, iters: 1, time: 0.169) lr_pixelwise: 3697.803 rec: 10103.644 rec_orthg: 21480.713 msi_pixelwise: 6405.841 manifold: 8.729 manifold_spa: 50291.234 msi_ss_msi: 34121.305 msi_ss_lr: 7040.448 lrmsi_pixelwise: 1888.169 joint: 36392.270 
(epoch: 8200, iters: 1, time: 0.160) lr_pixelwise: 3323.208 rec: 9526.521 rec_orthg: 21242.176 msi_pixelwise: 6203.312 manifold: 8.751 manifold_spa: 50218.160 msi_ss_msi: 33536.938 msi_ss_lr: 6862.023 lrmsi_pixelwise: 1863.504 joint: 35497.129 
(epoch: 8300, iters: 1, time: 0.164) lr_pixelwise: 3454.052 rec: 9702.203 rec_orthg: 21317.703 msi_pixelwise: 6248.151 manifold: 8.773 manifold_spa: 50150.172 msi_ss_msi: 32748.307 msi_ss_lr: 6912.531 lrmsi_pixelwise: 1826.665 joint: 35670.164 
(epoch: 8400, iters: 1, time: 0.176) lr_pixelwise: 3246.106 rec: 9437.678 rec_orthg: 20909.262 msi_pixelwise: 6191.571 manifold: 8.789 manifold_spa: 50063.062 msi_ss_msi: 31641.141 msi_ss_lr: 6847.387 lrmsi_pixelwise: 1808.949 joint: 34877.324 
(epoch: 8500, iters: 1, time: 0.157) lr_pixelwise: 3229.797 rec: 9390.647 rec_orthg: 20786.574 msi_pixelwise: 6160.851 manifold: 8.813 manifold_spa: 50008.242 msi_ss_msi: 27865.133 msi_ss_lr: 6837.138 lrmsi_pixelwise: 1603.295 joint: 34307.871 
(epoch: 8600, iters: 1, time: 0.179) lr_pixelwise: 3302.013 rec: 9448.729 rec_orthg: 20938.457 msi_pixelwise: 6146.715 manifold: 8.839 manifold_spa: 49948.156 msi_ss_msi: 24012.699 msi_ss_lr: 6882.679 lrmsi_pixelwise: 1299.894 joint: 34106.199 
(epoch: 8700, iters: 1, time: 0.158) lr_pixelwise: 3952.711 rec: 10071.072 rec_orthg: 20768.094 msi_pixelwise: 6118.361 manifold: 8.860 manifold_spa: 49876.504 msi_ss_msi: 24517.336 msi_ss_lr: 7327.314 lrmsi_pixelwise: 1274.917 joint: 34649.895 
(epoch: 8800, iters: 1, time: 0.170) lr_pixelwise: 3207.080 rec: 9327.146 rec_orthg: 20748.580 msi_pixelwise: 6120.066 manifold: 8.869 manifold_spa: 49758.859 msi_ss_msi: 24556.529 msi_ss_lr: 6804.032 lrmsi_pixelwise: 1401.061 joint: 33849.488 
(epoch: 8900, iters: 1, time: 0.179) lr_pixelwise: 3159.881 rec: 9262.324 rec_orthg: 20659.934 msi_pixelwise: 6102.442 manifold: 8.886 manifold_spa: 49708.965 msi_ss_msi: 24180.598 msi_ss_lr: 6805.062 lrmsi_pixelwise: 1304.851 joint: 33648.406 
(epoch: 9000, iters: 1, time: 0.148) lr_pixelwise: 4256.444 rec: 10356.622 rec_orthg: 20590.922 msi_pixelwise: 6100.178 manifold: 8.909 manifold_spa: 49655.672 msi_ss_msi: 34544.738 msi_ss_lr: 7489.864 lrmsi_pixelwise: 1879.193 joint: 35835.488 
(epoch: 9100, iters: 1, time: 0.150) lr_pixelwise: 3080.035 rec: 9126.383 rec_orthg: 20531.178 msi_pixelwise: 6046.348 manifold: 8.908 manifold_spa: 49551.906 msi_ss_msi: 31927.379 msi_ss_lr: 6769.478 lrmsi_pixelwise: 1778.330 joint: 34200.605 
(epoch: 9200, iters: 1, time: 0.152) lr_pixelwise: 3071.687 rec: 9110.322 rec_orthg: 20515.945 msi_pixelwise: 6038.635 manifold: 8.924 manifold_spa: 49509.594 msi_ss_msi: 23513.256 msi_ss_lr: 6798.275 lrmsi_pixelwise: 1152.682 joint: 33267.793 
(epoch: 9300, iters: 1, time: 0.167) lr_pixelwise: 3071.987 rec: 9094.729 rec_orthg: 20439.428 msi_pixelwise: 6022.741 manifold: 8.925 manifold_spa: 49423.926 msi_ss_msi: 32424.998 msi_ss_lr: 6751.021 lrmsi_pixelwise: 1687.081 joint: 34114.711 
(epoch: 9400, iters: 1, time: 0.158) lr_pixelwise: 3035.660 rec: 9047.797 rec_orthg: 20411.111 msi_pixelwise: 6012.137 manifold: 8.920 manifold_spa: 49328.211 msi_ss_msi: 37392.688 msi_ss_lr: 6821.838 lrmsi_pixelwise: 2165.035 joint: 34590.152 
(epoch: 9500, iters: 1, time: 0.168) lr_pixelwise: 3030.007 rec: 9037.303 rec_orthg: 20377.195 msi_pixelwise: 6007.296 manifold: 8.926 manifold_spa: 49280.145 msi_ss_msi: 25813.648 msi_ss_lr: 6724.211 lrmsi_pixelwise: 1411.909 joint: 33302.285 
(epoch: 9600, iters: 1, time: 0.159) lr_pixelwise: 3222.127 rec: 9213.134 rec_orthg: 20351.033 msi_pixelwise: 5991.007 manifold: 8.936 manifold_spa: 49246.449 msi_ss_msi: 31819.027 msi_ss_lr: 6810.215 lrmsi_pixelwise: 1673.350 joint: 34086.898 
(epoch: 9700, iters: 1, time: 0.169) lr_pixelwise: 3038.261 rec: 9011.425 rec_orthg: 20324.840 msi_pixelwise: 5973.164 manifold: 8.941 manifold_spa: 49215.180 msi_ss_msi: 41327.758 msi_ss_lr: 6702.264 lrmsi_pixelwise: 2347.377 joint: 34866.164 
(epoch: 9800, iters: 1, time: 0.176) lr_pixelwise: 3150.979 rec: 9119.636 rec_orthg: 20302.586 msi_pixelwise: 5968.657 manifold: 8.950 manifold_spa: 49196.398 msi_ss_msi: 36966.398 msi_ss_lr: 6756.862 lrmsi_pixelwise: 1817.095 joint: 34468.230 
(epoch: 9900, iters: 1, time: 0.164) lr_pixelwise: 3079.963 rec: 9032.744 rec_orthg: 20283.453 msi_pixelwise: 5952.782 manifold: 8.952 manifold_spa: 49183.781 msi_ss_msi: 31472.277 msi_ss_lr: 6733.977 lrmsi_pixelwise: 1832.057 joint: 33811.871 
(epoch: 10000, iters: 1, time: 0.149) lr_pixelwise: 2999.500 rec: 8941.404 rec_orthg: 20272.713 msi_pixelwise: 5941.904 manifold: 8.953 manifold_spa: 49179.859 msi_ss_msi: 23497.984 msi_ss_lr: 6695.861 lrmsi_pixelwise: 1981.699 joint: 32923.477 
================ Training Loss (Tue Jun 23 16:55:55 2026) ================
(epoch: 100, iters: 1, time: 0.144) lr_pixelwise: 146322.500 rec: 244541.703 rec_orthg: 108534.523 msi_pixelwise: 98219.203 manifold: 23.998 manifold_spa: 16524.131 msi_ss_msi: 151306.312 msi_ss_lr: 86579.086 lrmsi_pixelwise: 2388.715 joint: 377268.906 
(epoch: 200, iters: 1, time: 0.145) lr_pixelwise: 146182.438 rec: 244385.328 rec_orthg: 86251.453 msi_pixelwise: 98202.891 manifold: 22.890 manifold_spa: 20038.031 msi_ss_msi: 57700.090 msi_ss_lr: 85948.367 lrmsi_pixelwise: 2106.995 joint: 345412.719 
================ Training Loss (Tue Jun 23 17:04:44 2026) ================
(epoch: 100, iters: 1, time: 0.043) lr_pixelwise: 47232.758 rec: 79467.883 rec_orthg: 39294.945 msi_pixelwise: 32235.125 manifold: 34.329 manifold_spa: 2977.226 msi_ss_msi: 37552.016 msi_ss_lr: 28326.072 lrmsi_pixelwise: 929.710 joint: 125473.414 
(epoch: 200, iters: 1, time: 0.046) lr_pixelwise: 47221.449 rec: 79464.875 rec_orthg: 33553.289 msi_pixelwise: 32243.422 manifold: 36.641 manifold_spa: 3578.438 msi_ss_msi: 19913.193 msi_ss_lr: 27724.656 lrmsi_pixelwise: 860.638 joint: 117903.836 
(epoch: 300, iters: 1, time: 0.046) lr_pixelwise: 47317.277 rec: 79551.469 rec_orthg: 29140.203 msi_pixelwise: 32234.193 manifold: 39.339 manifold_spa: 4730.274 msi_ss_msi: 28592.824 msi_ss_lr: 28387.750 lrmsi_pixelwise: 669.586 joint: 114504.031 
(epoch: 400, iters: 1, time: 0.054) lr_pixelwise: 47238.609 rec: 79500.422 rec_orthg: 27277.922 msi_pixelwise: 32261.809 manifold: 44.291 manifold_spa: 5739.830 msi_ss_msi: 20177.840 msi_ss_lr: 27543.426 lrmsi_pixelwise: 818.885 joint: 111689.805 
(epoch: 500, iters: 1, time: 0.041) lr_pixelwise: 47250.195 rec: 79519.422 rec_orthg: 27071.768 msi_pixelwise: 32269.227 manifold: 46.847 manifold_spa: 6834.269 msi_ss_msi: 21207.625 msi_ss_lr: 27558.443 lrmsi_pixelwise: 850.211 joint: 111621.203 
(epoch: 600, iters: 1, time: 0.045) lr_pixelwise: 47632.102 rec: 80815.266 rec_orthg: 25897.477 msi_pixelwise: 33183.164 manifold: 46.934 manifold_spa: 7901.191 msi_ss_msi: 23451.869 msi_ss_lr: 33204.883 lrmsi_pixelwise: 936.149 joint: 112551.094 
(epoch: 700, iters: 1, time: 0.040) lr_pixelwise: 13667.848 rec: 24896.488 rec_orthg: 24371.506 msi_pixelwise: 11228.641 manifold: 47.704 manifold_spa: 9373.676 msi_ss_msi: 18245.305 msi_ss_lr: 16306.401 lrmsi_pixelwise: 1232.990 joint: 52940.246 
(epoch: 800, iters: 1, time: 0.049) lr_pixelwise: 7794.627 rec: 14810.102 rec_orthg: 23596.387 msi_pixelwise: 7015.475 manifold: 45.963 manifold_spa: 10876.679 msi_ss_msi: 11601.396 msi_ss_lr: 10709.291 lrmsi_pixelwise: 674.849 joint: 40813.855 
(epoch: 900, iters: 1, time: 0.043) lr_pixelwise: 6344.908 rec: 11926.449 rec_orthg: 23992.305 msi_pixelwise: 5581.542 manifold: 45.010 manifold_spa: 12281.199 msi_ss_msi: 11194.428 msi_ss_lr: 8540.347 lrmsi_pixelwise: 649.314 joint: 38080.023 
(epoch: 1000, iters: 1, time: 0.044) lr_pixelwise: 5545.812 rec: 10391.291 rec_orthg: 22855.312 msi_pixelwise: 4845.479 manifold: 45.479 manifold_spa: 13626.875 msi_ss_msi: 9985.275 msi_ss_lr: 7035.412 lrmsi_pixelwise: 581.113 joint: 35143.098 
(epoch: 1100, iters: 1, time: 0.040) lr_pixelwise: 5637.461 rec: 10204.755 rec_orthg: 21753.637 msi_pixelwise: 4567.294 manifold: 46.481 manifold_spa: 14673.656 msi_ss_msi: 10009.912 msi_ss_lr: 6364.812 lrmsi_pixelwise: 563.318 joint: 33798.980 
(epoch: 1200, iters: 1, time: 0.037) lr_pixelwise: 5041.216 rec: 9192.950 rec_orthg: 20999.559 msi_pixelwise: 4151.734 manifold: 47.751 manifold_spa: 15614.445 msi_ss_msi: 9639.371 msi_ss_lr: 5641.979 lrmsi_pixelwise: 552.781 joint: 31932.113 
(epoch: 1300, iters: 1, time: 0.057) lr_pixelwise: 4933.917 rec: 8935.686 rec_orthg: 20256.832 msi_pixelwise: 4001.769 manifold: 49.172 manifold_spa: 16463.160 msi_ss_msi: 9219.369 msi_ss_lr: 5435.192 lrmsi_pixelwise: 530.218 joint: 30875.676 
(epoch: 1400, iters: 1, time: 0.049) lr_pixelwise: 4848.396 rec: 8819.695 rec_orthg: 20138.207 msi_pixelwise: 3971.299 manifold: 50.688 manifold_spa: 17206.861 msi_ss_msi: 8901.972 msi_ss_lr: 5342.329 lrmsi_pixelwise: 502.328 joint: 30604.684 
(epoch: 1500, iters: 1, time: 0.042) lr_pixelwise: 4652.173 rec: 8411.135 rec_orthg: 19687.156 msi_pixelwise: 3758.962 manifold: 52.090 manifold_spa: 17808.871 msi_ss_msi: 9987.217 msi_ss_lr: 5091.378 lrmsi_pixelwise: 597.872 joint: 29844.078 
(epoch: 1600, iters: 1, time: 0.040) lr_pixelwise: 4775.286 rec: 8519.234 rec_orthg: 19067.791 msi_pixelwise: 3743.949 manifold: 53.751 manifold_spa: 18380.920 msi_ss_msi: 9113.689 msi_ss_lr: 5116.205 lrmsi_pixelwise: 530.010 joint: 29246.879 
(epoch: 1700, iters: 1, time: 0.040) lr_pixelwise: 4782.648 rec: 8459.076 rec_orthg: 19038.148 msi_pixelwise: 3676.428 manifold: 55.616 manifold_spa: 18911.746 msi_ss_msi: 8815.287 msi_ss_lr: 5044.659 lrmsi_pixelwise: 508.174 joint: 29123.209 
(epoch: 1800, iters: 1, time: 0.050) lr_pixelwise: 4793.370 rec: 8513.970 rec_orthg: 18947.926 msi_pixelwise: 3720.600 manifold: 57.383 manifold_spa: 19406.471 msi_ss_msi: 7640.404 msi_ss_lr: 5109.354 lrmsi_pixelwise: 433.616 joint: 28974.354 
(epoch: 1900, iters: 1, time: 0.051) lr_pixelwise: 4779.571 rec: 8462.490 rec_orthg: 18544.160 msi_pixelwise: 3682.920 manifold: 59.147 manifold_spa: 19877.875 msi_ss_msi: 6792.460 msi_ss_lr: 5179.677 lrmsi_pixelwise: 374.822 joint: 28440.184 
(epoch: 2000, iters: 1, time: 0.040) lr_pixelwise: 4505.716 rec: 8013.980 rec_orthg: 18049.105 msi_pixelwise: 3508.264 manifold: 60.557 manifold_spa: 20242.383 msi_ss_msi: 6527.929 msi_ss_lr: 4738.557 lrmsi_pixelwise: 338.760 joint: 27426.096 
(epoch: 2100, iters: 1, time: 0.055) lr_pixelwise: 4311.122 rec: 7923.495 rec_orthg: 18557.232 msi_pixelwise: 3612.373 manifold: 61.944 manifold_spa: 20526.881 msi_ss_msi: 9806.928 msi_ss_lr: 4865.248 lrmsi_pixelwise: 556.625 joint: 28208.939 
(epoch: 2200, iters: 1, time: 0.043) lr_pixelwise: 3644.673 rec: 7009.647 rec_orthg: 18081.008 msi_pixelwise: 3364.974 manifold: 63.611 manifold_spa: 20815.879 msi_ss_msi: 8958.752 msi_ss_lr: 4347.623 lrmsi_pixelwise: 509.282 joint: 26680.443 
(epoch: 2300, iters: 1, time: 0.039) lr_pixelwise: 3605.123 rec: 7048.579 rec_orthg: 17685.086 msi_pixelwise: 3443.457 manifold: 65.354 manifold_spa: 21079.424 msi_ss_msi: 9120.366 msi_ss_lr: 4672.597 lrmsi_pixelwise: 532.081 joint: 26377.027 
(epoch: 2400, iters: 1, time: 0.050) lr_pixelwise: 3035.498 rec: 6260.250 rec_orthg: 17642.736 msi_pixelwise: 3224.752 manifold: 66.665 manifold_spa: 21192.754 msi_ss_msi: 9979.210 msi_ss_lr: 4111.993 lrmsi_pixelwise: 576.886 joint: 25581.789 
(epoch: 2500, iters: 1, time: 0.050) lr_pixelwise: 2730.795 rec: 5724.085 rec_orthg: 17300.746 msi_pixelwise: 2993.290 manifold: 67.655 manifold_spa: 21327.742 msi_ss_msi: 19963.273 msi_ss_lr: 3646.497 lrmsi_pixelwise: 1194.473 joint: 25718.602 
(epoch: 2600, iters: 1, time: 0.050) lr_pixelwise: 2606.526 rec: 5508.444 rec_orthg: 17320.324 msi_pixelwise: 2901.917 manifold: 68.456 manifold_spa: 21496.965 msi_ss_msi: 8553.928 msi_ss_lr: 3365.380 lrmsi_pixelwise: 483.589 joint: 24284.094 
(epoch: 2700, iters: 1, time: 0.041) lr_pixelwise: 2671.165 rec: 5565.102 rec_orthg: 17169.461 msi_pixelwise: 2893.937 manifold: 69.315 manifold_spa: 21655.832 msi_ss_msi: 8456.340 msi_ss_lr: 3408.211 lrmsi_pixelwise: 464.152 joint: 24184.061 
(epoch: 2800, iters: 1, time: 0.051) lr_pixelwise: 2701.138 rec: 5517.350 rec_orthg: 17161.271 msi_pixelwise: 2816.212 manifold: 70.307 manifold_spa: 21858.740 msi_ss_msi: 6973.371 msi_ss_lr: 3405.312 lrmsi_pixelwise: 399.472 joint: 23975.096 
(epoch: 2900, iters: 1, time: 0.050) lr_pixelwise: 2602.822 rec: 5311.372 rec_orthg: 17184.518 msi_pixelwise: 2708.549 manifold: 71.164 manifold_spa: 22028.973 msi_ss_msi: 8331.635 msi_ss_lr: 3314.666 lrmsi_pixelwise: 493.592 joint: 23930.238 
(epoch: 3000, iters: 1, time: 0.046) lr_pixelwise: 2236.948 rec: 5948.532 rec_orthg: 17072.502 msi_pixelwise: 3711.583 manifold: 71.417 manifold_spa: 22175.480 msi_ss_msi: 24712.924 msi_ss_lr: 4006.446 lrmsi_pixelwise: 1294.632 joint: 26244.260 
(epoch: 3100, iters: 1, time: 0.042) lr_pixelwise: 2227.372 rec: 6564.175 rec_orthg: 17653.900 msi_pixelwise: 4336.803 manifold: 68.453 manifold_spa: 23125.820 msi_ss_msi: 57980.688 msi_ss_lr: 4803.671 lrmsi_pixelwise: 3779.116 joint: 31105.748 
(epoch: 3200, iters: 1, time: 0.040) lr_pixelwise: 2288.897 rec: 5666.246 rec_orthg: 16822.928 msi_pixelwise: 3377.349 manifold: 66.005 manifold_spa: 23308.059 msi_ss_msi: 27011.070 msi_ss_lr: 3733.891 lrmsi_pixelwise: 1442.704 joint: 25941.086 
(epoch: 3300, iters: 1, time: 0.036) lr_pixelwise: 2406.494 rec: 6086.480 rec_orthg: 16718.215 msi_pixelwise: 3679.987 manifold: 64.010 manifold_spa: 23565.637 msi_ss_msi: 24231.926 msi_ss_lr: 3834.137 lrmsi_pixelwise: 1263.319 joint: 25973.354 
(epoch: 3400, iters: 1, time: 0.040) lr_pixelwise: 2486.641 rec: 5756.328 rec_orthg: 17116.855 msi_pixelwise: 3269.687 manifold: 62.104 manifold_spa: 23904.641 msi_ss_msi: 58893.883 msi_ss_lr: 3544.784 lrmsi_pixelwise: 3790.052 joint: 29735.164 
(epoch: 3500, iters: 1, time: 0.054) lr_pixelwise: 2352.730 rec: 5504.911 rec_orthg: 16787.234 msi_pixelwise: 3152.181 manifold: 60.904 manifold_spa: 24122.424 msi_ss_msi: 60040.906 msi_ss_lr: 3409.380 lrmsi_pixelwise: 3815.147 joint: 29259.973 
(epoch: 3600, iters: 1, time: 0.051) lr_pixelwise: 2339.573 rec: 5714.450 rec_orthg: 16223.321 msi_pixelwise: 3374.877 manifold: 59.945 manifold_spa: 24353.373 msi_ss_msi: 22260.266 msi_ss_lr: 3774.428 lrmsi_pixelwise: 1186.721 joint: 24903.506 
(epoch: 3700, iters: 1, time: 0.042) lr_pixelwise: 2292.463 rec: 5308.698 rec_orthg: 16432.145 msi_pixelwise: 3016.235 manifold: 59.056 manifold_spa: 24593.434 msi_ss_msi: 20753.832 msi_ss_lr: 3275.037 lrmsi_pixelwise: 1083.605 joint: 24498.082 
(epoch: 3800, iters: 1, time: 0.040) lr_pixelwise: 2265.244 rec: 5131.097 rec_orthg: 16182.135 msi_pixelwise: 2865.853 manifold: 58.446 manifold_spa: 24794.045 msi_ss_msi: 59075.324 msi_ss_lr: 3088.657 lrmsi_pixelwise: 3729.788 joint: 28150.607 
(epoch: 3900, iters: 1, time: 0.036) lr_pixelwise: 2223.829 rec: 5690.410 rec_orthg: 16251.312 msi_pixelwise: 3466.581 manifold: 57.882 manifold_spa: 25034.598 msi_ss_msi: 23148.641 msi_ss_lr: 3704.767 lrmsi_pixelwise: 1203.175 joint: 24997.785 
(epoch: 4000, iters: 1, time: 0.040) lr_pixelwise: 2116.928 rec: 4993.719 rec_orthg: 16047.453 msi_pixelwise: 2876.791 manifold: 57.001 manifold_spa: 25241.477 msi_ss_msi: 20762.693 msi_ss_lr: 3305.311 lrmsi_pixelwise: 1107.589 joint: 23811.201 
(epoch: 4100, iters: 1, time: 0.040) lr_pixelwise: 2164.764 rec: 5103.101 rec_orthg: 15917.625 msi_pixelwise: 2938.337 manifold: 56.437 manifold_spa: 25503.369 msi_ss_msi: 56489.926 msi_ss_lr: 3104.939 lrmsi_pixelwise: 3596.699 joint: 27594.973 
(epoch: 4200, iters: 1, time: 0.040) lr_pixelwise: 2066.800 rec: 4911.050 rec_orthg: 15848.549 msi_pixelwise: 2844.250 manifold: 56.155 manifold_spa: 25608.059 msi_ss_msi: 26109.955 msi_ss_lr: 3177.157 lrmsi_pixelwise: 1407.817 joint: 24085.227 
(epoch: 4300, iters: 1, time: 0.041) lr_pixelwise: 2512.619 rec: 5263.220 rec_orthg: 15600.338 msi_pixelwise: 2750.600 manifold: 55.470 manifold_spa: 25712.428 msi_ss_msi: 24292.562 msi_ss_lr: 3597.465 lrmsi_pixelwise: 1285.531 joint: 24038.295 
(epoch: 4400, iters: 1, time: 0.039) lr_pixelwise: 2036.337 rec: 4678.249 rec_orthg: 15565.052 msi_pixelwise: 2641.912 manifold: 54.764 manifold_spa: 25654.379 msi_ss_msi: 23617.256 msi_ss_lr: 2947.273 lrmsi_pixelwise: 1267.826 joint: 23283.135 
(epoch: 4500, iters: 1, time: 0.036) lr_pixelwise: 2269.575 rec: 5189.399 rec_orthg: 15494.520 msi_pixelwise: 2919.824 manifold: 54.635 manifold_spa: 25705.195 msi_ss_msi: 60315.410 msi_ss_lr: 3218.043 lrmsi_pixelwise: 3793.321 joint: 27673.703 
(epoch: 4600, iters: 1, time: 0.041) lr_pixelwise: 2249.996 rec: 5075.215 rec_orthg: 15692.105 msi_pixelwise: 2825.218 manifold: 54.110 manifold_spa: 25816.941 msi_ss_msi: 60552.465 msi_ss_lr: 3038.573 lrmsi_pixelwise: 3847.792 joint: 27769.428 
(epoch: 4700, iters: 1, time: 0.041) lr_pixelwise: 2193.349 rec: 4976.432 rec_orthg: 15632.133 msi_pixelwise: 2783.083 manifold: 53.623 manifold_spa: 26014.848 msi_ss_msi: 25746.176 msi_ss_lr: 3196.065 lrmsi_pixelwise: 1365.819 joint: 23899.572 
(epoch: 4800, iters: 1, time: 0.038) lr_pixelwise: 2028.627 rec: 4850.739 rec_orthg: 15460.673 msi_pixelwise: 2822.112 manifold: 53.403 manifold_spa: 26041.109 msi_ss_msi: 20208.398 msi_ss_lr: 2974.078 lrmsi_pixelwise: 1083.452 joint: 22998.469 
(epoch: 4900, iters: 1, time: 0.049) lr_pixelwise: 2160.325 rec: 5012.972 rec_orthg: 15198.393 msi_pixelwise: 2852.647 manifold: 53.237 manifold_spa: 26218.330 msi_ss_msi: 23004.297 msi_ss_lr: 3117.997 lrmsi_pixelwise: 1263.572 joint: 23212.188 
(epoch: 5000, iters: 1, time: 0.052) lr_pixelwise: 2086.333 rec: 4990.097 rec_orthg: 15231.898 msi_pixelwise: 2903.765 manifold: 52.932 manifold_spa: 26355.754 msi_ss_msi: 58646.141 msi_ss_lr: 3166.588 lrmsi_pixelwise: 3761.633 joint: 27043.041 
(epoch: 5100, iters: 1, time: 0.051) lr_pixelwise: 2146.411 rec: 4993.003 rec_orthg: 15260.921 msi_pixelwise: 2846.592 manifold: 52.698 manifold_spa: 26477.180 msi_ss_msi: 60109.062 msi_ss_lr: 2961.138 lrmsi_pixelwise: 3800.975 joint: 27205.865 
(epoch: 5200, iters: 1, time: 0.044) lr_pixelwise: 1959.550 rec: 4465.733 rec_orthg: 15030.850 msi_pixelwise: 2506.184 manifold: 52.292 manifold_spa: 26423.727 msi_ss_msi: 22831.350 msi_ss_lr: 2682.030 lrmsi_pixelwise: 1319.478 joint: 22444.156 
(epoch: 5300, iters: 1, time: 0.047) lr_pixelwise: 2009.025 rec: 4502.059 rec_orthg: 15095.848 msi_pixelwise: 2493.034 manifold: 52.383 manifold_spa: 26496.012 msi_ss_msi: 19008.895 msi_ss_lr: 2695.488 lrmsi_pixelwise: 1046.676 joint: 22138.025 
(epoch: 5400, iters: 1, time: 0.041) lr_pixelwise: 1981.505 rec: 4553.974 rec_orthg: 14995.894 msi_pixelwise: 2572.468 manifold: 52.446 manifold_spa: 26463.836 msi_ss_msi: 61355.305 msi_ss_lr: 2730.981 lrmsi_pixelwise: 3869.073 joint: 26610.094 
(epoch: 5500, iters: 1, time: 0.044) lr_pixelwise: 2044.019 rec: 4518.022 rec_orthg: 14969.084 msi_pixelwise: 2474.003 manifold: 52.370 manifold_spa: 26567.281 msi_ss_msi: 58229.297 msi_ss_lr: 2683.242 lrmsi_pixelwise: 3680.375 joint: 26212.121 
(epoch: 5600, iters: 1, time: 0.041) lr_pixelwise: 2016.327 rec: 4477.132 rec_orthg: 15007.225 msi_pixelwise: 2460.806 manifold: 52.433 manifold_spa: 26606.910 msi_ss_msi: 20891.262 msi_ss_lr: 2700.582 lrmsi_pixelwise: 1138.586 joint: 22223.521 
(epoch: 5700, iters: 1, time: 0.040) lr_pixelwise: 1900.223 rec: 4418.519 rec_orthg: 14773.129 msi_pixelwise: 2518.296 manifold: 52.615 manifold_spa: 26724.547 msi_ss_msi: 55248.816 msi_ss_lr: 2717.114 lrmsi_pixelwise: 3477.144 joint: 25603.256 
(epoch: 5800, iters: 1, time: 0.036) lr_pixelwise: 2173.699 rec: 4627.795 rec_orthg: 14724.391 msi_pixelwise: 2454.096 manifold: 52.533 manifold_spa: 26707.508 msi_ss_msi: 18429.184 msi_ss_lr: 2656.616 lrmsi_pixelwise: 1010.533 joint: 21828.945 
(epoch: 5900, iters: 1, time: 0.037) lr_pixelwise: 2035.280 rec: 4356.478 rec_orthg: 14695.150 msi_pixelwise: 2321.198 manifold: 52.478 manifold_spa: 26671.168 msi_ss_msi: 58675.137 msi_ss_lr: 2506.671 lrmsi_pixelwise: 3692.737 joint: 25805.848 
(epoch: 6000, iters: 1, time: 0.040) lr_pixelwise: 1910.711 rec: 4286.166 rec_orthg: 14587.931 msi_pixelwise: 2375.455 manifold: 52.479 manifold_spa: 26669.715 msi_ss_msi: 59403.484 msi_ss_lr: 2524.365 lrmsi_pixelwise: 3699.383 joint: 25703.570 
(epoch: 6100, iters: 1, time: 0.038) lr_pixelwise: 1895.979 rec: 4268.353 rec_orthg: 14520.108 msi_pixelwise: 2372.373 manifold: 52.304 manifold_spa: 26698.652 msi_ss_msi: 20995.414 msi_ss_lr: 2438.251 lrmsi_pixelwise: 1229.928 joint: 21521.859 
(epoch: 6200, iters: 1, time: 0.040) lr_pixelwise: 1932.766 rec: 4242.366 rec_orthg: 14510.914 msi_pixelwise: 2309.600 manifold: 52.363 manifold_spa: 26759.912 msi_ss_msi: 56710.730 msi_ss_lr: 2488.574 lrmsi_pixelwise: 3585.770 joint: 25299.439 
